x,y,th
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.017453292519943295
0.2,1.8,0.017453292519943295
0.2,1.8,0.017453292519943295
0.2,1.8,0.03490658503988659
0.2,1.8,0.03490658503988659
0.2,1.8,0.03490658503988659
0.2,1.8,0.05235987755982989
0.2,1.8,0.05235987755982989
0.2,1.8,0.06981317007977318
0.2,1.8,0.08726646259971647
0.2,1.8,0.08726646259971647
0.2,1.8,0.08726646259971647
0.2,1.8,0.10471975511965978
0.2,1.8,0.10471975511965978
0.2,1.8,0.12217304763960307
0.2,1.8,0.12217304763960307
0.2,1.8,0.13962634015954636
0.2,1.8,0.13962634015954636
0.2,1.8,0.15707963267948966
0.2,1.8,0.17453292519943295
0.2,1.8,0.17453292519943295
0.2,1.8,0.17453292519943295
0.2,1.8,0.19198621771937624
0.2,1.8,0.19198621771937624
0.2,1.8,0.20943951023931956
0.2,1.8,0.20943951023931956
0.2,1.8,0.22689280275926285
0.2,1.8,0.22689280275926285
0.2,1.8,0.24434609527920614
0.2,1.8,0.24434609527920614
0.2,1.8,0.2617993877991494
0.2,1.8,0.2792526803190927
0.2,1.8,0.2792526803190927
0.2,1.8,0.29670597283903605
0.2,1.8,0.29670597283903605
0.2,1.8,0.3141592653589793
0.2,1.8,0.3141592653589793
0.2,1.8,0.33161255787892263
0.2,1.8,0.33161255787892263
0.2,1.8,0.33161255787892263
0.2,1.8,0.3490658503988659
0.2,1.8,0.3665191429188092
0.2,1.8,0.3665191429188092
0.2,1.8,0.3839724354387525
0.2,1.8,0.3839724354387525
0.2,1.8,0.3839724354387525
0.2,1.8,0.4014257279586958
0.2,1.8,0.4014257279586958
0.2,1.8,0.4188790204786391
0.2,1.8,0.4188790204786391
0.2,1.8,0.4363323129985824
0.2,1.8,0.4363323129985824
0.2,1.8,0.4537856055185257
0.2,1.8,0.4537856055185257
0.2,1.8,0.47123889803846897
0.2,1.8,0.47123889803846897
0.2,1.8,0.4886921905584123
0.2,1.8,0.4886921905584123
0.2,1.8,0.5061454830783556
0.2,1.8,0.5061454830783556
0.2,1.8,0.5235987755982988
0.2,1.8,0.5410520681182421
0.2,1.8,0.5410520681182421
0.2,1.8,0.5585053606381855
0.2,1.8,0.5585053606381855
0.2,1.8,0.5585053606381855
0.2,1.8,0.5759586531581288
0.2,1.8,0.5934119456780721
0.2,1.8,0.5934119456780721
0.2,1.8,0.6108652381980153
0.2,1.8,0.6108652381980153
0.2,1.8,0.6108652381980153
0.2,1.8,0.6283185307179586
0.2,1.8,0.6283185307179586
0.2,1.8,0.6457718232379019
0.2,1.8,0.6457718232379019
0.2,1.8,0.6632251157578453
0.2,1.8,0.6632251157578453
0.2,1.8,0.6806784082777885
0.2,1.8,0.6806784082777885
0.2,1.8,0.6981317007977318
0.2,1.8,0.6981317007977318
0.2,1.8,0.7155849933176751
0.2,1.8,0.7330382858376184
0.2,1.8,0.7330382858376184
0.2,1.8,0.7330382858376184
0.2,1.8,0.7504915783575618
0.2,1.8,0.767944870877505
0.2,1.8,0.767944870877505
0.2,1.8,0.7853981633974483
0.2,1.8,0.7853981633974483
0.2,1.8,0.8028514559173916
0.2,1.8,0.8028514559173916
0.2,1.8,0.8203047484373349
0.2,1.8,0.8203047484373349
0.2,1.8,0.8203047484373349
0.2,1.8,0.8377580409572782
0.2,1.8,0.8552113334772214
0.2,1.8,0.8552113334772214
0.2,1.8,0.8726646259971648
0.2,1.8,0.8901179185171081
0.2,1.8,0.8901179185171081
0.2,1.8,0.8901179185171081
0.2,1.8,0.9075712110370514
0.2,1.8,0.9075712110370514
0.2,1.8,0.9250245035569946
0.2,1.8,0.9424777960769379
0.2,1.8,0.9424777960769379
0.2,1.8,0.9424777960769379
0.2,1.8,0.9599310885968813
0.2,1.8,0.9773843811168246
0.2,1.8,0.9773843811168246
0.2,1.8,0.9948376736367679
0.2,1.8,0.9948376736367679
0.2,1.8,1.0122909661567112
0.2,1.8,1.0122909661567112
0.2,1.8,1.0297442586766545
0.2,1.8,1.0297442586766545
0.2,1.8,1.0471975511965976
0.2,1.8,1.0471975511965976
0.2,1.8,1.064650843716541
0.2,1.8,1.064650843716541
0.2,1.8,1.0821041362364843
0.2,1.8,1.0821041362364843
0.2,1.8,1.0995574287564276
