x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.15707963267948966
0.0,0.0,-0.15707963267948966
0.0,0.0,-0.15707963267948966
0.0,0.0,-0.15707963267948966
0.0,0.0,-0.17453292519943295
0.0,0.0,-0.17453292519943295
0.0,0.0,-0.17453292519943295
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.19198621771937624
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.20943951023931956
0.0,0.0,-0.24434609527920614
0.0,0.0,-0.24434609527920614
0.0,0.0,-0.24434609527920614
0.0,0.0,-0.24434609527920614
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2617993877991494
0.0,0.0,-0.2792526803190927
0.0,0.0,-0.2792526803190927
0.0,0.0,-0.29670597283903605
0.0,0.0,-0.29670597283903605
0.0,0.0,-0.29670597283903605
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.3141592653589793
0.0,0.0,-0.33161255787892263
0.0,0.0,-0.33161255787892263
0.0,0.0,-0.33161255787892263
0.0,0.0,-0.33161255787892263
0.0,0.0,-0.33161255787892263
0.0,0.0,-0.3490658503988659
0.0,0.0,-0.3490658503988659
0.0,0.0,-0.3490658503988659
0.0,0.0,-0.3490658503988659
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3665191429188092
0.0,0.0,-0.3839724354387525
0.0,0.0,-0.3839724354387525
0.0,0.0,-0.3839724354387525
0.0,0.0,-0.3839724354387525
0.0,0.0,-0.3839724354387525
0.0,0.0,-0.4014257279586958
0.0,0.0,-0.4014257279586958
0.0,0.0,-0.4014257279586958
0.0,0.0,-0.4014257279586958
0.0,0.0,-0.4188790204786391
0.0,0.0,-0.4188790204786391
0.0,0.0,-0.4188790204786391
0.0,0.0,-0.4188790204786391
0.0,0.0,-0.4188790204786391
0.0,0.0,-0.4188790204786391
0.0,0.0,-0.4363323129985824
0.0,0.0,-0.4363323129985824
0.0,0.0,-0.4363323129985824
0.0,0.0,-0.4363323129985824
0.0,0.0,-0.4537856055185257
0.0,0.0,-0.4537856055185257
0.0,0.0,-0.4537856055185257
0.0,0.0,-0.4537856055185257
0.0,0.0,-0.4537856055185257
0.0,0.0,-0.4537856055185257
0.0,0.0,-0.47123889803846897
0.0,0.0,-0.47123889803846897
0.0,0.0,-0.47123889803846897
0.0,0.0,-0.47123889803846897
0.0,0.0,-0.47123889803846897
0.0,0.0,-0.47123889803846897
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.4886921905584123
0.0,0.0,-0.5061454830783556
0.0,0.0,-0.5061454830783556
0.0,0.0,-0.5061454830783556
0.0,0.0,-0.5061454830783556
0.0,0.0,-0.5061454830783556
0.0,0.0,-0.5235987755982988
0.0,0.0,-0.5235987755982988
0.0,0.0,-0.5235987755982988
0.0,0.0,-0.5410520681182421
0.0,0.0,-0.5410520681182421
0.0,0.0,-0.5410520681182421
0.0,0.0,-0.5410520681182421
0.0,0.0,-0.5585053606381855
0.0,0.0,-0.5585053606381855
0.0,0.0,-0.5585053606381855
0.0,0.0,-0.5585053606381855
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5759586531581288
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.5934119456780721
0.0,0.0,-0.6108652381980153
0.0,0.0,-0.6108652381980153
0.0,0.0,-0.6108652381980153
0.0,0.0,-0.6283185307179586
0.0,0.0,-0.6283185307179586
0.0,0.0,-0.6283185307179586
0.0,0.0,-0.6283185307179586
0.0,0.0,-0.6283185307179586
0.0,0.0,-0.6283185307179586
0.0,0.0,-0.6457718232379019
0.0,0.0,-0.6457718232379019
0.0,0.0,-0.6457718232379019
0.0,0.0,-0.6632251157578453
0.0,0.0,-0.6632251157578453
0.0,0.0,-0.6632251157578453
0.0,0.0,-0.6632251157578453
0.0,0.0,-0.6632251157578453
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6806784082777885
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.6981317007977318
0.0,0.0,-0.7155849933176751
0.0,0.0,-0.7330382858376184
0.0,0.0,-0.7330382858376184
0.0,0.0,-0.7330382858376184
0.0,0.0,-0.7330382858376184
0.0,0.0,-0.7504915783575618
0.0,0.0,-0.7504915783575618
0.0,0.0,-0.7504915783575618
0.0,0.0,-0.7504915783575618
0.0,0.0,-0.7504915783575618
0.0,0.0,-0.767944870877505
